feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
1.5639052148591333,1.3260057557864984,-1.040403723158619,-0.5155776018385495,-1.095655458960327,-0.6891752679253141,-1.493687067736349,-0.6005625035715566,1.9832016062285014,-2.5788278344882585,-1.2939033629153998,0.3870598673329948,2.6528076874619364,-2.3039772543274517,-1.040403723158619,1.327827027652458,-1.095655458960327,1
0.9280032076927162,0.04485363544936483,-1.5543578694236717,2.8694808286010685,-0.8851740885085262,-1.7316036668675747,8.463342312147763,-2.2366276382378243,-2.7474984749710636,-0.21030249886007568,-4.7212614945319125,0.19983113655827645,-1.7973809131344956,-0.13011272356123368,-1.5543578694236717,2.5968744518948714,-0.8851740885085262,0
1.6160556136822846,0.0613006300564653,-1.74879943009056,0.7959652927273648,-1.4585842867485126,3.2361336502535307,3.2488112895558996,1.7072057880088816,0.20801208516118597,-0.4764355001954266,1.1853955131143987,0.9897971255718225,-3.8744155599867067,-1.4494018719039243,-1.74879943009056,-2.583110704843274,-1.4585842867485126,0
-0.4969792810821416,-0.5380656677242235,-1.789465065526596,-1.593941480619901,2.2013341475873,-3.609071250542968,-0.7425349836142483,-0.0391071963423706,2.799893867415993,-1.11304922564028,3.433096196262916,-2.676423422528989,0.23223794855252444,0.6000030856462226,-1.789465065526596,-1.066255676526016,2.2013341475873,1
-0.9335466449897951,-0.051465353699522765,2.3995442006027226,-1.0984419631501694,-1.4243207666808604,-7.4356186283627625,-0.10384464762593926,-0.30546520600698635,0.17624614143437056,7.055902446821143,-1.233646062532805,2.277668748523029,-4.377487408635314,-0.0034478710605279363,2.3995442006027226,-0.34315591361324527,-1.4243207666808604,2
2.4387227598156653,-1.0831322510313734,0.04628380723192449,-1.0263225375187144,-0.7738261696636527,3.882781705916578,-1.6428619000130293,-0.15118680064510198,-1.2281307494009601,-1.2101996478310129,5.397546066834121,-1.0595569220330403,0.5308635356002294,-0.5389425012698156,0.04628380723192449,-3.0339114336351267,-0.7738261696636527,0
-2.2674095079504664,0.08789579495294075,-3.1221513191486,-1.088514605608877,0.6482678850611344,-7.406598142575676,2.436167317905261,0.647491517569808,2.6213228876633714,-3.947612358644366,2.0237885860356863,-6.194306738607223,0.520795090366493,0.05132882561046511,-3.1221513191486,2.3115422257843017,0.6482678850611344,1
1.34704812338438,-0.24827184321910267,-1.5463762357690318,0.2533023656593457,2.8898946757576582,-1.9217881237290904,0.4245408803488254,-0.2960369367882742,0.6243992427752022,-2.0528283290809104,1.9116047367195557,-1.8365731356222095,1.118833766098898,-0.5960888464356954,-1.5463762357690318,2.100843201582902,2.8898946757576582,1
2.039680445338746,-0.6971068753383249,-0.9414111735776014,2.2311423205743246,1.2681108141611994,1.4138073793268533,-2.79028665531777,1.7089507133777646,2.079083373358089,0.21247546718224353,0.24383585233012084,1.3611445798287738,1.4871348928802803,-0.85447993331915,-0.9414111735776014,-0.3229274438013452,1.2681108141611994,1
1.8474946507449976,1.8041880932860235,1.9602046376324114,0.1746327359618743,2.6944256327745504,2.3175782568790044,0.8720915848309945,-0.19288405302955355,1.763485275242762,-4.297210081930844,-0.4566563685379337,-3.356413306433908,2.988412276208462,0.031018342409678473,1.9602046376324114,-0.24622974641939066,2.6944256327745504,3
6.293679662155279,0.8225882484253058,-0.13419460244093484,0.11568262729714354,-1.7812433125009277,2.5814376227245406,-1.7005165650835794,0.07637927144987308,-2.304273579630343,-0.712215257524758,0.11021872902079477,3.8355234538311476,0.6642034733619381,-0.014067465629176145,-0.13419460244093484,4.159444781762558,-1.7812433125009277,1
-1.6090741304717548,-0.38884451889508503,3.565361002630691,-0.24162889146236088,-0.20745691552964618,-3.1443466792435357,-2.7589324328676748,-0.8092319496844594,1.4197582581520258,5.089709033894029,-1.5592979960937123,4.403317057371696,-2.7591141366952403,0.30367355526871964,3.565361002630691,-2.6315501564845896,-0.20745691552964618,2
0.14713691321343503,-0.7059197506698089,-1.559804918769366,-0.5571116530703247,-1.823464397577712,1.9765721658376147,-6.610475337812644,-1.746303819291698,-0.26470455899772916,-1.893561787268442,6.574099107293618,3.562086062918016,0.7814462541448581,0.6664803857888065,-1.559804918769366,-2.5486224697904936,-1.823464397577712,0
-0.32508026052008665,0.39174020843864643,-0.6223951158379939,0.8690719215273071,1.1531776842344286,-4.089705015597387,-2.210244481793331,-0.29585643268531975,1.349078622192383,-1.9582726386231806,5.909215143715896,-3.670150855694323,-0.27413946757185026,-0.4556396186340482,-0.6223951158379939,0.6437128008179535,1.1531776842344286,1
0.4552380441948225,-1.1914506488679302,1.3591182605774952,0.12881489164425486,0.9256020432487575,-0.7912947117742846,0.7889122279391682,0.7386540277480761,-1.521478087042912,1.8142820908748707,0.3855638454299124,3.0872973743933203,-0.7416670576532072,0.25054545713662985,1.3591182605774952,-2.5656003411396027,0.9256020432487575,2
1.1720983887812406,0.13933221840073498,0.9756080736728041,0.6230525688875337,-3.641176918289565,3.785853389418122,-0.4648765250500113,-1.8055900892842343,-0.08965953351320644,-0.021934939718170066,0.48927542913481736,2.9584251362666247,-3.1310289239788696,-1.821932093411627,0.9756080736728041,-2.3855621495168156,-3.641176918289565,0
-2.876328467409627,0.318239249708721,-1.2993764414068159,0.4292636434801053,2.582300054310858,-4.465202499259227,-3.2299530127490703,1.4028188521806848,4.9561613153663675,-1.0827980319341304,3.0172835203477026,-3.981808650713091,0.27499754431690415,-0.42918075027707636,-1.2993764414068159,-0.20173847051503713,2.582300054310858,1
3.0604145932005498,0.48510265183361334,3.1614795031563503,-1.850472148001534,0.2793695589605958,0.07237272386935767,5.11116550090831,-1.1060445009299835,-2.917898332579541,-3.1088366561244847,2.0987736604370277,-2.832180137405394,1.3289163968819595,-0.2414801216074393,3.1614795031563503,-3.1201844210969463,0.2793695589605958,3
-0.5444514702133515,1.2541051648328316,-0.9726718773941352,-1.1935257672825823,0.8346454784987052,2.2373842743742314,0.7278582191799892,0.6356058978952043,-2.486301015136011,-0.4710328593449242,0.7910660339051404,3.9275740284770837,-0.39706728456457585,-0.06114288927462298,-0.9726718773941352,-1.4176309359220756,0.8346454784987052,2
-0.3020207983342662,0.13864704659850458,-0.9151141937654503,2.215782885679706,4.342102336960101,-1.8984982387592975,-0.29161580835679746,2.0843765082056454,1.5076010578615244,-0.6933491924629114,3.5211829959748813,-2.110770949167719,0.9075076427628757,0.25358816151260133,-0.9151141937654503,-1.8077631504537508,4.342102336960101,1
2.6208446273498467,-0.0724787841316226,-1.7636052082411173,-0.7485816387986693,1.2572170034062,2.554037796794968,-1.2058878908019783,-0.3595173190262178,-0.10325875921945538,1.0946484690696994,1.471583144566588,-0.9719264076580576,1.9301468169672429,0.910267372184253,-1.7636052082411173,-0.07258736071868377,1.2572170034062,1
2.6904336197936285,1.0476068226540458,-1.1061805897342414,-1.8339856824708454,0.4150746752958794,-0.911600529549252,2.233240018858815,1.5820850390911416,0.8216185301110719,-2.7361548594261134,2.4575052425391886,0.48882990018967243,-2.041549351008961,-0.15987347618497014,-1.1061805897342414,-0.5333212319241146,0.4150746752958794,0
-0.22852051586667588,1.1849276758037797,2.893493174036569,-1.0741671567040199,1.28715763517439,-1.8289302173783022,3.4934390276753553,-0.2891927946064051,-1.886102082733919,1.0366127694405098,1.3876471990107309,1.6504705875217287,-2.6413738259297204,1.0012665281786974,2.893493174036569,-4.203675413807883,1.28715763517439,2
1.6655665252069092,0.2239614769080385,0.6629671940034829,0.6672234526239147,2.1480032456024536,-0.8045400859749507,-6.602483002358095,-0.5409750703361075,2.361614936169255,0.6144008127970562,4.881868188212215,-0.001084267901381164,-1.7125520127023237,1.4445262909620435,0.6629671940034829,2.887698106138115,2.1480032456024536,1
0.48857036327692416,-0.7305183330372902,-4.2750595566817395,1.5681420431545465,-5.218226355674885,3.535403232312301,3.211201269415187,-1.3619135606255208,1.1102253121518268,-3.9819875188446514,-3.1929906660220904,5.711280239311984,-2.48410633114002,-0.1208624535580513,-4.2750595566817395,-1.4413479159687146,-5.218226355674885,0
3.375186516987428,1.3936329390668165,4.130430080179217,1.0681636925978293,-1.7845788992803953,2.677627379890235,0.3168068586236785,0.13614572274405362,-2.601035517682467,1.4841252652777768,-1.3341938978985666,-1.812255176758435,-0.6543834527475592,-0.8460376191213066,4.130430080179217,3.266267137629319,-1.7845788992803953,0
2.119807262044999,-0.1962242054717874,-2.3050212912207666,0.2910173009834683,0.7460165580628719,-2.135331092411949,10.840751458915225,-0.3820986885119669,-0.3620062008309328,-2.6474220355348015,-4.011303549949384,-1.2741676448228265,-3.1799580497302617,0.21674260256461758,-2.3050212912207666,1.9464881506968226,0.7460165580628719,0
-3.9725897810542925,-0.8792722604781619,2.0247455807557655,-0.032451163425767,-3.4192551256364054,-0.8280193158279536,-0.5546030588650472,-0.9960932407206068,-0.9726847571710573,0.8118353123444104,-0.20511818518355152,-3.0579665780562837,-0.25556638729797854,0.30474121673673493,2.0247455807557655,-0.7495360381581821,-3.4192551256364054,2
-0.6785019537181651,-0.326326351535556,-3.3950093205053657,-1.0010541213061517,3.9000516684902373,-3.2289066459895603,0.321453802437186,-1.3202219241126227,1.969690805783418,-2.2337865003588733,2.7741767423234283,-3.2997255639892082,2.290131424609152,-2.197392398674232,-3.3950093205053657,0.28987282658314384,3.9000516684902373,1
-3.816589744809109,0.338034648738905,1.2366206031481664,-0.3499510942097672,-2.670102707588268,0.7701567034367729,-5.197460272530569,-0.8133637070538017,0.41342592887697305,2.8708957068052885,-0.38067739734441153,0.616105166088056,-0.10447838962294487,-0.11327901163302354,1.2366206031481664,-0.3764923182519141,-2.670102707588268,2
2.882532669938807,0.16841782334722893,-0.5952539825019983,-2.029105717541883,1.2051918536750041,0.8200269337374202,-1.8926331750956478,-2.471038957457382,0.9406109339781008,-0.6070124960437872,1.4857682240453132,0.3317622480916691,1.029736498214355,1.0588187511594238,-0.5952539825019983,0.8396649608065607,1.2051918536750041,1
-0.5100677890076564,-0.39674292942805045,-2.688110027970877,-0.17123596887065706,4.250525778823178,-1.9171780504989004,0.3338768906857703,-1.0580935459253231,3.0723149562878005,0.14357006579250364,1.8319078036973298,-1.3332759424645246,1.4157979302800898,-0.6037318981871326,-2.688110027970877,-3.342236110473714,4.250525778823178,1
2.1746517696377587,-0.31247250051083075,-0.3842797256254046,1.9107142478194963,2.4500044343348653,-4.214721568022615,3.3693292186101056,0.20818793809170535,-0.07318540159770759,-2.62702074968568,2.146235438732504,0.3705193488342522,-1.9469096962661459,0.5519054989314577,-0.3842797256254046,1.2228658110763093,2.4500044343348653,0
1.3087710532749792,1.6748802014506103,-0.19579025680578854,-0.35951087895772066,1.801086114915206,-2.5381481857334474,6.812753851877381,-0.5516950504979763,-4.256135314404298,1.4170611321673405,0.4113068378801821,-1.6071309113485959,-1.0386304290764454,0.40171709836401315,-0.19579025680578854,0.20966519643227843,1.801086114915206,0
0.7602254251811411,-1.1986165422459059,-0.6392399561832034,0.554440218680385,1.2869509135181576,0.4066886547482791,-1.9142936189998079,0.23109871347395733,1.612796158629326,-1.2683793694936012,0.34114658095384987,-2.1688112511142004,2.6774929281308575,-0.8710465466064012,-0.6392399561832034,1.1530787669272309,1.2869509135181576,1
0.927353652306198,-1.191216836001833,-2.170876448074188,0.8559035317875229,1.8231453170730736,-0.5595142512061089,-0.6683091061544528,0.4081948712498982,1.5071453070107144,-1.4339078875256712,0.19343661364755893,-0.6877952240739003,2.604409040305844,-0.07522136373858566,-2.170876448074188,0.6313341540369124,1.8231453170730736,1
1.7867208478949834,-0.10479960145448235,-2.4858804804123595,-0.2643789037412355,0.10178880065208817,-1.6854078162136792,2.9833761403685157,0.030289287440388665,-0.7848948800036679,-0.3826941976267082,1.0310395088824522,-2.3728541588215917,0.08589381021082154,-1.6890719725594656,-2.4858804804123595,1.3795915827654017,0.10178880065208817,1
-2.2100836942517352,-1.5692325637054552,-1.4579066380299195,0.5339523764404012,2.2586797886653307,-2.428062220891789,-2.505689929592061,1.2084974478866681,3.454411141065289,-0.8519656480801735,2.2633826730274516,-3.020071707906733,1.792598710883964,0.16251886436199187,-1.4579066380299195,-1.4140919499423634,2.2586797886653307,1
0.761308654783095,-0.6864270703155608,-1.707720476219524,-1.5174598827528027,-2.1556712269241745,1.0436677708288045,-6.441202731743413,-0.16638955199703093,0.7710964052874842,-0.879316405587844,2.222281903543898,2.6906585649344024,2.786148153518825,0.09394822775169519,-1.707720476219524,0.3040439099559009,-2.1556712269241745,2
1.4473998711793201,0.20528478479769388,-1.6692016257277171,0.7680948873437454,-1.628835916642382,3.102404476659145,1.0934829214886093,-0.9612751765615942,-2.2272888270980493,-2.5332137455086747,1.4872233867199225,2.4484312997534436,0.5350220884288865,-0.1691183614410421,-1.6692016257277171,-1.4057009317805085,-1.628835916642382,0
3.0636147443646644,0.8034485857949735,0.43371170219099087,0.9952168856643805,1.040018688130441,0.5948555262866011,3.4990106143473882,2.0226465805588654,-0.2435266550432552,-3.18440975060835,-0.2613561741817827,-4.074285789038382,2.4078335144313847,-0.05693350501020857,0.43371170219099087,0.7813990885566078,1.040018688130441,3
2.600234066799471,-1.4761451405164865,-3.4620799998752894,0.5111314827212174,-0.11033226640225546,0.2701689767962687,2.1865907450783397,-0.4612049967587979,-0.6834550874082364,-0.3793857556344902,-0.7768419197858905,-1.7215967587179297,1.8439400594575608,-0.7332502858525805,-3.4620799998752894,2.5526785909606167,-0.11033226640225546,1
1.7626203469588027,-0.5678800392706661,-3.7760458570958697,0.8206581604640567,-0.9684052318714564,3.314510250999537,9.047550385895466,0.208856271783447,-2.330255534893514,-1.508284291225133,-0.32900660118410996,0.9934354685971188,-2.377694306627646,-0.3719124885984833,-3.7760458570958697,-4.36075199430485,-0.9684052318714564,0
4.632971255292178,-1.239133715176626,-2.6312074028410466,-1.8498032486429772,2.6510551948087335,1.162239079800596,8.172150567062243,-0.9716921086755771,-0.5497296490998492,-3.9513444238071544,2.704810633694504,-1.452674970144575,-2.0783150139567006,0.4836121670306631,-2.6312074028410466,-2.300312303334178,2.6510551948087335,0
2.2780226618264665,-0.22727768280231572,-1.4336505239387538,2.9499126885566698,-0.33565222410808904,1.9731092372147911,1.2444902725452454,-1.352240563180236,-0.17345295242035785,-2.965277520460348,3.8590209579889434,0.8473184038760608,-0.8007689856847463,-0.5737243950097768,-1.4336505239387538,-3.0685937905670304,-0.33565222410808904,0
1.294500449963593,-0.21544420210391288,2.687035934397754,0.5423365770503182,-3.3277427903683052,2.1279171814251887,-3.1711238962833437,-0.012095544280764188,-2.4008050431329178,0.943811730167412,0.5973628902813177,1.985259055305048,0.1520368112285182,-0.1070521264111571,2.687035934397754,0.6580123829658457,-3.3277427903683052,0
-3.514229480554009,-1.599686139588123,3.104105198603222,0.20768630249446182,-3.359452278106818,-2.789332743635504,-2.4645971816843972,-0.6524969718597804,-0.13270302806586742,1.7469448355628971,1.5612065849553263,0.08626122032213912,-2.2576267823413034,-0.025435024567767903,3.104105198603222,-2.2962097712869314,-3.359452278106818,2
2.1802076675563105,0.5237811435276197,0.40369915718658556,0.5870395649835805,-1.1818778352333008,1.194193788118514,6.739648771084074,-1.8979743034186585,-2.8524799943087586,0.1055309600729275,-0.6684128564742726,2.04444808485707,-2.88980967713539,-0.2050901416271115,0.40369915718658556,-3.245683590238337,-1.1818778352333008,0
-0.5844616496621435,-0.314289469780772,-1.78239689961678,1.1685152345425092,-3.2195335587047826,1.5859914312380505,1.808753441010955,-0.2418116520021464,-2.035872667846572,-0.33854225957773687,0.6134461603751822,3.595295433807357,-1.140393078024006,-1.5611371354642378,-1.78239689961678,-3.5943422623491137,-3.2195335587047826,0
